  6.0000000000
-2.251537592068555, 0.2688292350465343, 0.31702407378154884, 0.3638880451068356
-2.2490233122337493, 0.2566921010793623, 0.3050301785881363, 0.3520657987539652
-2.2465090323989436, 0.24451433063745023, 0.2929875668749669, 0.34018680649321903
-2.243994752564138, 0.23229785004406645, 0.2808981509853758, 0.3282529595742939
-2.2414804727293323, 0.22004459190392942, 0.2687638516564053, 0.3162661597556989
-2.2389661928945266, 0.20775649479773206, 0.2565865977158399, 0.30422831900696606
-2.2364519130597205, 0.19543550297562426, 0.24436832577755796, 0.29214135920854367
-2.233937633224915, 0.183083566049826, 0.23211097993534066, 0.2800072118494557
-2.231423353390109, 0.1707026386862286, 0.21981651145507822, 0.2678278177227931
-2.2289090735553034, 0.15829468029521274, 0.20748687846553984, 0.2556051266190497
-2.2263947937204973, 0.14586165472163873, 0.19512404564767388, 0.24334109701736428
-2.2238805138856916, 0.13340552993404534, 0.18272998392249074, 0.2310376957747049
-2.221366234050886, 0.12092827771319097, 0.17030667013763648, 0.21869689781311108
-2.2188519542160803, 0.10843187333990568, 0.15785608675263466, 0.20632068580491414
-2.2163376743812746, 0.09591829528233906, 0.14538022152290755, 0.19391104985608867
-2.213823394546469, 0.08338952488262247, 0.132881067182593, 0.18146998718777257
-2.2113091147116632, 0.07084754604303575, 0.12036062112619425, 0.16899950181596837
-2.208794834876857, 0.05829434491175014, 0.10782088508917187, 0.1565016042295214
-2.2062805550420514, 0.04573190956807956, 0.09526386482747265, 0.14397831106634845
-2.2037662752072458, 0.033162229707432565, 0.08269156979603377, 0.1314316447880966
-2.20125199537244, 0.02058729632593659, 0.07010601282639346, 0.11886363335315682
-2.198737715537634, 0.00800910140478246, 0.05750920980341093, 0.10627630988816208
-2.1962234357028283, -0.004570362405646081, 0.04490317934112715, 0.09367171235798469
-2.1937091558680226, -0.01714910210176716, 0.03228994245782679, 0.08105188323433392
-2.191194876033217, -0.029725124642937185, 0.019671522250434965, 0.06841886916293358
-2.1886805961984113, -0.042296437267646876, 0.0070499435681708866, 0.05577472062941788
-2.1861663163636056, -0.05486104780972397, -0.005572767314408608, 0.043121491623942465
-2.1836520365288, -0.06741696501449766, -0.018194583024916156, 0.030461239304581885
-2.181137756693994, -0.07996219885487985, -0.03081347542116665, 0.017796023659583046
-2.178623476859188, -0.09249476084729291, -0.043427415919674764, 0.005127907168534216
-2.1761091970243824, -0.10501266436742586, -0.056034375824558585, -0.007541045537552166
-2.1735949171895768, -0.11751392496571343, -0.06863232665681904, -0.020208768017097922
-2.171080637354771, -0.1299965606825725, -0.08121924048388343, -0.03287319235977049
-2.168566357519965, -0.14245859236327457, -0.0937930902494135, -0.04553224952914492
-2.1660520776851593, -0.15489804397241988, -0.10635185010332338, -0.058183869706170815
-2.1635377978503536, -0.16731294290799, -0.11889349573189423, -0.07082598263341917
-2.161023518015548, -0.17970132031486943, -0.13141600468799844, -0.08345651795999329
-2.1585092381807423, -0.19206121139788612, -0.1439173567213445, -0.09607340558709876
-2.1559949583459366, -0.20439065573421036, -0.1563955341086877, -0.10867457601415761
-2.153480678511131, -0.21668769758512102, -0.16884852198395023, -0.1212579606854442
-2.1509663986763248, -0.22895038620709468, -0.1812743086682281, -0.1338214923371904
-2.148452118841519, -0.2411767761621537, -0.1936708859995632, -0.1463631053450678
-2.1459378390067134, -0.2533649276273991, -0.20603624966250386, -0.15888073607201267
-2.1434235591719077, -0.26551290670374345, -0.21836839951732304, -0.17137232321632506
-2.1409092793371016, -0.2776187857237046, -0.23066533992889227, -0.18383580815993847
-2.138394999502296, -0.289680643558282, -0.24292508009515382, -0.1962691353169029
-2.1358807196674903, -0.3016965659228757, -0.25514563437507004, -0.20867025248190071
-2.1333664398326846, -0.313664645682124, -0.26732502261609287, -0.221037111178802
-2.130852159997879, -0.3255829831536694, -0.2794612704810225, -0.23336766700919598
-2.1283378801630732, -0.33744968641079137, -0.2915524097742232, -0.24565988000079828
-2.1258236003282676, -0.3492628715838528, -0.3035964787671681, -0.25791171495573034
-2.1233093204934614, -0.36102066316052867, -0.3155915225231812, -0.27012114179853697
-2.1207950406586558, -0.37272119428473593, -0.3275355932214307, -0.28228613592394136
-2.11828076082385, -0.3843626070542239, -0.3394267504800022, -0.2944046785442308
-2.115766480989044, -0.3959430528168309, -0.3512630616780847, -0.30647475703627014
-2.1132522011542383, -0.40746069246526845, -0.36304260227717855, -0.31849436528795033
-2.1107379213194326, -0.41891369673048684, -0.37476345614125817, -0.33046150404420593
-2.108223641484627, -0.4303002464734611, -0.3864237158558511, -0.3423741812523478
-2.1057093616498213, -0.44161853297545894, -0.3980214830460067, -0.35423041240675557
-2.1031950818150156, -0.4528667582266783, -0.4095548686929877, -0.36602822089285136
-2.10068080198021, -0.4640431352132382, -0.4210219934498118, -0.37776563833026827
-2.0981665221454042, -0.47514588820245096, -0.4324209879554136, -0.38944070491515925
-2.095652242310598, -0.48617325302633857, -0.44374999314744035, -0.4010514697615789
-2.0931379624757924, -0.4971234773633856, -0.45500716057369894, -0.41259599124189017
-2.0906236826409867, -0.5079948210184004, -0.4661906527020398, -0.42407233732613936
-2.0881094028061806, -0.5187855562005382, -0.4772986432288012, -0.4354785859202644
-2.085595122971375, -0.5294939677993517, -0.4883293173856003, -0.4468128252032048
-2.0830808431365693, -0.5401183536588914, -0.4992808722445315, -0.4580731539626902
-2.0805665633017636, -0.5506570248498031, -0.5101515170216576, -0.4692576819297924
-2.078052283466958, -0.5611083059392915, -0.5209394733787708, -0.4803645301120669
-2.0755380036321522, -0.5714705352590594, -0.5316429757233627, -0.49139183112528717
-2.0730237237973466, -0.5817420651710283, -0.5422602715067072, -0.5023377295236948
-2.070509443962541, -0.5919212623309107, -0.5527896215200774, -0.5132003821286716
-2.067995164127735, -0.6020065079495107, -0.5632293001889856, -0.5239779583558016
-2.065480884292929, -0.611996198051773, -0.5735775958654448, -0.5346686405402185
-2.0629666044581234, -0.621888743733494, -0.5838328111181437, -0.5452706242603006
-2.0604523246233173, -0.6316825714156771, -0.5939932630205034, -0.5557821186594435
-2.0579380447885116, -0.6413761230964623, -0.604057283436589, -0.5662013467660432
-2.055423764953706, -0.6509678566006623, -0.614023219304812, -0.5765265458115371
-2.0529094851189003, -0.6604562458267536, -0.623889432919329, -0.5867559675463929
-2.0503952052840946, -0.669839780991394, -0.6336543022091524, -0.5968878785541141
-2.047880925449289, -0.6791169688713204, -0.6433162210149018, -0.6069205605630708
-2.0453666456144832, -0.6882863330426953, -0.6528735993631182, -0.6168523107562099
-2.0428523657796775, -0.6973464141177624, -0.6623248637381054, -0.6266814420784851
-2.040338085944872, -0.7062957699788696, -0.6716684573512677, -0.6364062835419794
-2.0378238061100657, -0.7151329760097097, -0.6809028404078812, -0.6460251805286931
-2.03530952627526, -0.7238566253239038, -0.6900264903712329, -0.6555364950908855
-2.0327952464404544, -0.7324653289906591, -0.6990379022240962, -0.6649386062489777
-2.0302809666056483, -0.7409577162577101, -0.7079355887275278, -0.6742299102868666
-2.0277666867708426, -0.7493324347713028, -0.7167180806768952, -0.6834088210446715
-2.025252406936037, -0.7575881507933775, -0.7253839271550405, -0.6924737702087715
-2.0227381271012312, -0.7657235494156842, -0.733931695782677, -0.7014232075991956
-2.0202238472664256, -0.7737373347710378, -0.742359972965825, -0.710255601454173
-2.01770956743162, -0.7816282302415222, -0.7506673641403404, -0.7189694387119082
-2.015195287596814, -0.7893949786636173, -0.7588524940134106, -0.7275632252894212
-2.0126810077620085, -0.797036342530307, -0.7669140068020542, -0.7360354863584352
-2.0101667279272024, -0.8045511041900563, -0.7748505664685208, -0.7443847666183131
-2.0076524480923967, -0.8119380660426219, -0.7826608569525808, -0.7526096305658688
-2.005138168257591, -0.8191960507317388, -0.7903435824006254, -0.7607086627621009
-2.002623888422785, -0.8263239013345847, -0.7978974673915645, -0.7686804680957531
-2.0001096085879793, -0.8333204815479572, -0.8053212571594996, -0.7765236720436033
-1.9975953287531736, -0.8401846758712713, -0.8126137178130699, -0.7842369209275414
-1.995081048918368, -0.8469153897861936, -0.8197736365514471, -0.7918188821682716
-1.9925667690835622, -0.8535115499329635, -0.8267998218769927, -0.7992682445356369
-1.9900524892487563, -0.8599721042834149, -0.8336911038044674, -0.8065837183954834
-1.9875382094139507, -0.8662960223105232, -0.8404463340668191, -0.8137640359530794
-1.985023929579145, -0.8724822951546196, -0.8470643863174433, -0.8208079514929351
-1.982509649744339, -0.8785299357861068, -0.8535441563288909, -0.8277142416150653
-1.9799953699095334, -0.8844379791647828, -0.8598845621880479, -0.8344817054675908
-1.9774810900747277, -0.890205482395562, -0.8660845444876923, -0.8411091649756559
-1.9749668102399218, -0.8958315248808408, -0.8721430665143537, -0.8475954650665767
-1.9724525304051161, -0.90131520846912, -0.8780591144325602, -0.8539394738912406
-1.9699382505703105, -0.9066556576002589, -0.883831697465314, -0.8601400830416106
-1.9674239707355046, -0.9118520194470073, -0.8894598480708454, -0.8661962077643864
-1.964909690900699, -0.916903464052952, -0.8949426221155382, -0.8721067871707328
-1.962395411065893, -0.9218091844668733, -0.9002790990430521, -0.8778707844419789
-1.9598811312310873, -0.9265683968733853, -0.9054683820396139, -0.8834871870313094
-1.9573668513962816, -0.93118034071991, -0.9105095981953508, -0.8889550068614331
-1.9548525715614757, -0.9356442788400046, -0.9154018986617993, -0.8942732805181
-1.95233829172667, -0.9399594975728613, -0.9201444588053619, -0.8994410694394178
-1.9498240118918644, -0.9441253068791502, -0.9247364783568386, -0.9044574601010733
-1.9473097320570585, -0.9481410404530685, -0.9291771815569336, -0.9093215641972133
-1.9447954522222528, -0.9520060558306462, -0.9334658172976927, -0.9140325188170887
-1.9422811723874471, -0.9557197344941823, -0.9376016592599193, -0.9185894866173793
-1.9397668925526412, -0.9592814819729202, -0.9415840060464581, -0.9229916559901316
-1.9372526127178356, -0.9626907279398802, -0.945412181311329, -0.9272382412263019
-1.9347383328830299, -0.965946926304861, -0.9490855338847763, -0.9313284826748849
-1.932224053048224, -0.9690495553035269, -0.9526034378940829, -0.9352616468975385
-1.9297097732134183, -0.9719981175826276, -0.9559652928801634, -0.9390370268187163
-1.9271954933786124, -0.9747921402813984, -0.959170523910014, -0.9426539418712341
-1.9246812135438067, -0.9774311751089672, -0.9622185816848214, -0.9461117381372535
-1.922166933709001, -0.9799147984178556, -0.9651089426438418, -0.9494097884846732
-1.9196526538741951, -0.9822426112735873, -0.9678411090639801, -0.9525474926988642
-1.9171383740393895, -0.9844142395203156, -0.9704146091550431, -0.955524277609687
-1.9146240942045838, -0.9864293338425025, -0.972828997150645, -0.9583395972138667
-1.912109814369778, -0.988287569822656, -0.9750838533947611, -0.9609929327925235
-1.9095955345349722, -0.9899886479950525, -0.9771787844239329, -0.9634837930240528
-1.9070812547001665, -0.9915322938954637, -0.9791134230450222, -0.9658117140921011
-1.9045669748653606, -0.9929182581069683, -0.9808874284086018, -0.9679762597887891
-1.902052695030555, -0.9941463163016893, -0.9825004860778642, -0.9699770216130135
-1.899538415195749, -0.9952162692785226, -0.9839523080931548, -0.9718136188639216
-1.8970241353609434, -0.9961279429968884, -0.9852426330319612, -0.9734856987294491
-1.8945098555261377, -0.9968811886064344, -0.9863712260644931, -0.9749929363699353
-1.8919955756913318, -0.997475882472723, -0.987337879004727, -0.9763350349967967
-1.8894812958565261, -0.9979119261988512, -0.9881424103569563, -0.9775117259462052
-1.8869670160217205, -0.9981892466430883, -0.9887846653578587, -0.9785227687477782
-1.8844527361869146, -0.9983077959324329, -0.9892645160140254, -0.9793679511882765
-1.8819384563521089, -0.9982675514721715, -0.9895818611349025, -0.9800470893701987
-1.8794241765173032, -0.9980685159512968, -0.9897366263612655, -0.9805600277654295
-1.8769098966824973, -0.997710717343987, -0.9897287641890699, -0.9809066392637082
-1.8743956168476916, -0.9971942089069923, -0.9895582539887847, -0.9810868252160662
-1.871881337012886, -0.9965190691729618, -0.9892251020201546, -0.9811005154731463
-1.86936705717808, -0.9956854019397536, -0.9887293414423268, -0.9809476684184244
-1.8668527773432744, -0.9946933362556446, -0.9880710323194699, -0.9806282709962781
-1.8643384975084685, -0.9935430264005495, -0.9872502616217833, -0.980142338734903
-1.8618242176736628, -0.9922346518631823, -0.9862671432218961, -0.9794899157641195
-1.8593099378388571, -0.9907684173141981, -0.985121817886659, -0.9786710748279538
-1.8567956580040512, -0.9891445525752267, -0.9838144532644199, -0.9776859172921272
-1.8542813781692455, -0.9873633125839641, -0.9823452438676152, -0.9765345731462604
-1.8517670983344399, -0.9854249773552015, -0.9807144110507738, -0.9752172010009834
-1.849252818499634, -0.9833298519377923, -0.9789222029840007, -0.9737339880797753
-1.8467385386648283, -0.9810782663676988, -0.976968894621757, -0.9720851502056558
-1.8442242588300226, -0.9786705756169523, -0.9748547876671105, -0.9702709317826654
-1.8417099789952167, -0.9761071595386427, -0.9725802105314004, -0.9682916057721049
-1.839195699160411, -0.9733884228078888, -0.9701455182892946, -0.9661474736635851
-1.8366814193256051, -0.9705147948589014, -0.9675510926292251, -0.9638388654408866
-1.8341671394907995, -0.9674867298180067, -0.9647973417993198, -0.9613661395425604
-1.8316528596559938, -0.964304706432708, -0.9618847005487332, -0.9587296828173762
-1.8291385798211879, -0.9609692279968538, -0.9588136300643582, -0.9559299104745244
-1.8266242999863822, -0.9574808222717907, -0.9555846179030644, -0.9529672660285954
-1.8241100201515765, -0.9538400414036303, -0.9521981779193397, -0.9498422212394344
-1.8215957403167706, -0.950047461836638, -0.9486548501884114, -0.9465552760467181
-1.819081460481965, -0.9461036842226113, -0.9449552009248133, -0.9431069584993977
-1.8165671806471593, -0.9420093333265088, -0.9410998223964538, -0.9394978246799373
-1.8140529008123534, -0.9377650579280837, -0.9370893328341954, -0.935728458623379
-1.8115386209775477, -0.9333715307197401, -0.9329243763369, -0.9317994722312434
-1.809024341142742, -0.9288294482005263, -0.928605622772049, -0.9277115051803074
-1.8065100613079361, -0.9241395305662802, -0.924133767671838, -0.9234652248262158
-1.8039957814731304, -0.9193025215960043, -0.9195095321248625, -0.9190613261019493
-1.8014815016383245, -0.9143191885344181, -0.9147336626633721, -0.9145005314111984
-1.7989672218035189, -0.9091903219707854, -0.909806931146089, -0.9097835905166973
-1.7964529419687132, -0.903916735713915, -0.904730134636629, -0.9049112804233231
-1.7939386621339073, -0.8984992666635196, -0.8995040952775503, -0.8998844052562939
-1.7914243822991016, -0.8929387746777889, -0.894129660160061, -0.8947037961341859
-1.788910102464296, -0.8872361424373084, -0.8886077011893394, -0.8893703110370187
-1.78639582262949, -0.8813922753053214, -0.8829391149455834, -0.8838848346692815
-1.7838815427946844, -0.8754081011842786, -0.8771248225407581, -0.8782482783179839
-1.7813672629598787, -0.8692845703688507, -0.8711657694710431, -0.8724615797057366
-1.7788529831250728, -0.8630226553952753, -0.8650629254650338, -0.866525702838889
-1.776338703290267, -0.8566233508871417, -0.8588172843277215, -0.8604416378507425
-1.7738244234554612, -0.8500876733976482, -0.8524298637803046, -0.854210400839889
-1.7713101436206555, -0.8434166612482988, -0.845901705295772, -0.8478330337036902
-1.7687958637858499, -0.8366113743641264, -0.8392338739303763, -0.8413106039668504
-1.766281583951044, -0.8296728941054001, -0.8324274581509522, -0.8346442046052558
-1.7637673041162383, -0.8226023230959213, -0.8254835696581683, -0.8278349538650204
-1.7612530242814326, -0.8154007850479196, -0.8184033432057098, -0.8208839950767203
-1.7587387444466267, -0.8080694245834725, -0.8111879364154283, -0.8137924964649562
-1.756224464611821, -0.8006094070526305, -0.803838529588505, -0.8065616509532432
